"","combinedPval","adjustedPval"
"Gene8414",0.809932334983876,1
"Gene8415",0.846747413213652,1
"Gene8416",0.868528880867082,1
"Gene8417",0.670518522220016,1
"Gene8418",0.99763745487869,1
"Gene8419",0.147047619632483,1
"Gene8420",0.208899374671285,1
"Gene8421",0.954349181252306,1
"Gene8422",0.141334501044014,1
"Gene8423",0.747210547466668,1
"Gene8424",0.0146388521440903,1
"Gene8425",0.928122970523144,1
"Gene8426",0.105375442782743,1
"Gene8427",0.742465867454843,1
"Gene8428",0.0442193217929603,1
"Gene8429",0.140951457761916,1
"Gene8430",0.41186513832107,1
"Gene8431",0.814691287436534,1
"Gene8432",0.862351913070562,1
"Gene8433",0.153187202048961,1
"Gene8434",0.890150802110123,1
"Gene8435",0.357628494851092,1
"Gene8436",0.724849314773977,1
"Gene8437",0.390470484011058,1
"Gene8438",0.390329262679497,1
"Gene8439",0.0558545025636196,1
"Gene8440",0.301458599319856,1
"Gene8441",0.783889839838434,1
"Gene8442",0.789155478521197,1
"Gene8443",0.466001295511585,1
"Gene8444",0.705143015254285,1
"Gene8445",0.367225524851224,1
"Gene8446",0.136221632125474,1
"Gene8447",0.654929426444489,1
"Gene8448",0.695576254227909,1
"Gene8449",0.647541146010256,1
"Gene8450",0.253540478850165,1
"Gene8451",0.686862069744432,1
"Gene8452",0.943659824905361,1
"Gene8453",0.417202814159217,1
"Gene8454",0.311132882924192,1
"Gene8455",0.192083774602356,1
"Gene8456",0.956093817305379,1
"Gene8457",0.23882962282971,1
"Gene8458",0.965093448238511,1
"Gene8459",0.609550236012119,1
"Gene8460",0.28036412483834,1
"Gene8461",0.0890444013900963,1
"Gene8462",0.53021920500615,1
"Gene8463",0.177864723453748,1
"Gene8464",0.842850410963459,1
"Gene8465",0.391248521194289,1
"Gene8466",0.992960023672787,1
"Gene8467",0.0232909458915185,1
"Gene8468",0.216894696698712,1
"Gene8469",0.509477924651945,1
"Gene8470",0.17142652608592,1
"Gene8471",0.110601766826652,1
"Gene8472",0.0624101773530998,1
"Gene8473",0.508042692589001,1
"Gene8474",0.250005489603038,1
"Gene8475",0.118331699824805,1
"Gene8476",0.583799539737222,1
"Gene8477",0.0747238702531161,1
"Gene8478",0.817687143779376,1
"Gene8479",0.262474977850829,1
"Gene8480",0.647267719094989,1
"Gene8481",0.667149255038533,1
"Gene8482",0.959049534856507,1
"Gene8483",0.747948077335114,1
"Gene8484",0.442318889898479,1
"Gene8485",0.465723208947715,1
"Gene8486",0.552287557300446,1
"Gene8487",0.682155548601962,1
"Gene8488",0.969733361372602,1
"Gene8489",0.323545748208023,1
"Gene8490",0.107175961413728,1
"Gene8491",0.628353955349821,1
"Gene8492",0.526948817745993,1
"Gene8493",0.0280366040335019,1
"Gene8494",0.254542123360441,1
"Gene8495",0.94193232080854,1
"Gene8496",0.930706496599026,1
"Gene8497",0.717882503638906,1
"Gene8498",0.879545273172732,1
"Gene8499",0.37615180146562,1
"Gene8500",0.00618737029816785,0.931685275039836
"Gene8501",0.439328544292147,1
"Gene8502",0.505179671698488,1
"Gene8503",0.52838370791155,1
"Gene8504",0.407603569641579,1
"Gene8505",0.792051849749128,1
"Gene8506",0.454004175435399,1
"Gene8507",0.443337943019512,1
"Gene8508",0.748176023119018,1
"Gene8509",0.797080978967644,1
"Gene8510",0.73098001247639,1
"Gene8511",0.645406445293036,1
"Gene8512",0.723635528420714,1
"Gene8513",0.39921924902308,1
"Gene8514",0.417024066603357,1
"Gene8515",0.376976206681798,1
"Gene8516",0.196188443619711,1
"Gene8517",0.648960771177895,1
"Gene8518",0.407576922724726,1
"Gene8519",0.472781006777516,1
"Gene8520",0.387833732330172,1
"Gene8521",0.96720840055347,1
"Gene8522",0.943156106807926,1
"Gene8523",0.194942858500144,1
"Gene8524",0.252645746289169,1
"Gene8525",0.717110524444116,1
"Gene8526",0.422618580398504,1
"Gene8527",0.623270870757466,1
"Gene8528",0.709922810489364,1
"Gene8529",0.938884542352995,1
"Gene8530",0.902142093937077,1
"Gene8531",0.193596301794319,1
"Gene8532",0.897865263483786,1
"Gene8533",0.443168166846598,1
"Gene8534",0.757048439629183,1
"Gene8535",0.141648491704808,1
"Gene8536",0.0823908308314388,1
"Gene8537",0.915298760976555,1
"Gene8538",0.336255964778837,1
"Gene8539",0.221891308739475,1
"Gene8540",0.84424683196929,1
"Gene8541",0.146080497183459,1
"Gene8542",0.28214995184779,1
"Gene8543",0.213122286408143,1
"Gene8544",0.975425182756986,1
"Gene8545",0.0458756651814773,1
"Gene8546",0.319601577513841,1
"Gene8547",0.88786916316897,1
"Gene8548",0.788092512916612,1
"Gene8549",0.640014610772806,1
"Gene8550",0.226322784323814,1
"Gene8551",0.842618653342823,1
"Gene8552",0.746281441918391,1
"Gene8553",0.769667344559818,1
"Gene8554",0.00457103474145004,0.728656143752199
"Gene8555",0.767695459717226,1
"Gene8556",0.371429923342995,1
"Gene8557",0.288248584483558,1
"Gene8558",0.557390368250116,1
"Gene8559",0.581115104375318,1
"Gene8560",0.960229097706734,1
"Gene8561",0.680700551289666,1
"Gene8562",0.93775806004692,1
"Gene8563",0.552133015430452,1
"Gene8564",0.183121789520627,1
"Gene8565",0.0524910223094799,1
"Gene8566",0.25407344231985,1
"Gene8567",0.122820272164383,1
"Gene8568",0.366966486136298,1
"Gene8569",0.0397922722787243,1
"Gene8570",0.0202739844393436,1
"Gene8571",0.101034436268523,1
"Gene8572",0.789949591020941,1
"Gene8573",0.455314717820793,1
"Gene8574",0.685935225657328,1
"Gene8575",0.0851006451541931,1
"Gene8576",0.543048277826605,1
"Gene8577",0.567629852443652,1
"Gene8578",0.389224553707573,1
"Gene8579",0.0983339499615152,1
"Gene8580",0.703035934530559,1
"Gene8581",0.0799972842429431,1
"Gene8582",0.823961808063328,1
"Gene8583",0.871251918132412,1
"Gene8584",0.986636875568439,1
"Gene8585",0.519578327575988,1
"Gene8586",0.120844346563904,1
"Gene8587",0.598656047536541,1
"Gene8588",0.122046803481552,1
"Gene8589",0.84715381023888,1
"Gene8590",0.214663817941665,1
"Gene8591",0.0134252954914453,1
"Gene8592",0.949438096995001,1
"Gene8593",0.92638743720924,1
"Gene8594",0.785033883720286,1
"Gene8595",0.54348932117607,1
"Gene8596",0.39007154843981,1
"Gene8597",0.390917150286941,1
"Gene8598",0.558641728866819,1
"Gene8599",0.595884347810194,1
"Gene8600",0.301955737310597,1
"Gene8601",0.54756086625673,1
"Gene8602",0.302905237269072,1
"Gene8603",0.497703173888485,1
"Gene8604",0.710955716553681,1
"Gene8605",0.954052773190574,1
"Gene8606",0.269896790226881,1
"Gene8607",0.233638895254687,1
"Gene8608",0.87347593232387,1
"Gene8609",0.933139265291755,1
"Gene8610",0.87055632844262,1
"Gene8611",0.547633908925814,1
"Gene8612",0.950372770671638,1
"Gene8613",0.371756184214149,1
"Gene8614",0.0693537159632027,1
"Gene8615",0.261032463370372,1
"Gene8616",0.643074898199336,1
"Gene8617",0.777781154642079,1
"Gene8618",0.350388936261734,1
"Gene8619",0.0654074448963207,1
"Gene8620",0.560253493984182,1
"Gene8621",0.250822077186194,1
"Gene8622",0.487776962514453,1
"Gene8623",0.504362244109104,1
"Gene8624",0.371418273342029,1
"Gene8625",0.540064118647394,1
"Gene8626",0.397189274753787,1
"Gene8627",0.99498800946925,1
"Gene8628",0.498842548117586,1
"Gene8629",0.758551774502117,1
"Gene8630",0.157130852630508,1
"Gene8631",0.00476727457343218,0.756243199196203
"Gene8632",0.270033570359401,1
"Gene8633",0.269189762935698,1
"Gene8634",0.0144293563792539,1
"Gene8635",0.222380868368504,1
"Gene8636",0.668269478446371,1
"Gene8637",0.920517722545138,1
"Gene8638",0.114378922360511,1
"Gene8639",0.974578115033754,1
"Gene8640",0.463027505603916,1
"Gene8641",0.677456225116536,1
"Gene8642",0.164611412407985,1
"Gene8643",0.0694486354392564,1
"Gene8644",0.290918263366592,1
"Gene8645",0.676316179372211,1
"Gene8646",0.400721360884608,1
"Gene8647",0.351909729934116,1
"Gene8648",0.637604328870417,1
"Gene8649",0.553281423372002,1
"Gene8650",0.675105170035943,1
"Gene8651",0.897971014311936,1
"Gene8652",0.16954696338795,1
"Gene8653",0.266018809415364,1
"Gene8654",0.870406421166627,1
"Gene8655",0.330465486539125,1
"Gene8656",0.987881442853479,1
"Gene8657",0.441760001805687,1
"Gene8658",0.903219195868682,1
"Gene8659",0.000315840939505652,0.0792647868188576
"Gene8660",0.632703564597099,1
"Gene8661",0.750462201261059,1
"Gene8662",0.931364803393111,1
"Gene8663",0.785387259437473,1
"Gene8664",0.220006408589386,1
"Gene8665",0.6425161972524,1
"Gene8666",0.420492720059087,1
"Gene8667",0.0385368684540746,1
"Gene8668",0.556415469081432,1
"Gene8669",0.288979318328237,1
"Gene8670",0.563417614544221,1
"Gene8671",0.704180038454656,1
"Gene8672",0.0614695499860982,1
"Gene8673",0.425688557155671,1
"Gene8674",0.15330653418735,1
"Gene8675",0.867728377055319,1
"Gene8676",0.193176120473613,1
"Gene8677",0.339840378757416,1
"Gene8678",0.106342891798727,1
"Gene8679",0.464968809899899,1
"Gene8680",0.605904661231537,1
"Gene8681",0.628153756267003,1
"Gene8682",0.528428940296051,1
"Gene8683",0.139863320182528,1
"Gene8684",0.0941378658897815,1
"Gene8685",0.0783232551836777,1
"Gene8686",0.875308071646794,1
"Gene8687",0.0353623408528942,1
"Gene8688",0.499304040845044,1
"Gene8689",0.482837203409311,1
"Gene8690",0.30055552265655,1
"Gene8691",0.213832479032511,1
"Gene8692",0.581245206344098,1
"Gene8693",0.233502706947418,1
"Gene8694",0.428720639426905,1
"Gene8695",0.631665620585099,1
"Gene8696",0.753255546988495,1
"Gene8697",0.655948599718089,1
"Gene8698",0.0913917289539872,1
"Gene8699",0.573819856263556,1
"Gene8700",0.285033927036284,1
"Gene8701",0.29844037252997,1
"Gene8702",0.0298172306534557,1
"Gene8703",0.218776543385923,1
"Gene8704",0.733150291055951,1
"Gene8705",0.605977388510408,1
"Gene8706",0.716470636024291,1
"Gene8707",0.0387738073859392,1
"Gene8708",0.655504578604712,1
"Gene8709",0.153633670747668,1
"Gene8710",0.887811671924346,1
"Gene8711",0.111234131377142,1
"Gene8712",0.802490063947458,1
"Gene8713",0.572695272227484,1
"Gene8714",0.401434683541998,1
"Gene8715",0.74782675068784,1
"Gene8716",0.667784396734866,1
"Gene8717",0.815450783370226,1
"Gene8718",0.0556693753953242,1
"Gene8719",0.976326997625157,1
"Gene8720",0.942710893849762,1
"Gene8721",0.696023070338968,1
"Gene8722",0.357195099189383,1
"Gene8723",0.603877816789492,1
"Gene8724",0.825225149571639,1
"Gene8725",0.930352305065566,1
"Gene8726",0.693944184967035,1
"Gene8727",0.470214461436205,1
"Gene8728",0.425634221782865,1
"Gene8729",0.888780823026265,1
"Gene8730",0.396372137160367,1
"Gene8731",0.19489266304163,1
"Gene8732",0.077777034266624,1
"Gene8733",0.585967113785532,1
"Gene8734",0.379498092692383,1
"Gene8735",0.321627321282,1
"Gene8736",0.782095057369751,1
"Gene8737",0.197601320697583,1
"Gene8738",0.784065313215261,1
"Gene8739",0.328802872223196,1
"Gene8740",0.14779053934979,1
"Gene8741",0.307157479548049,1
"Gene8742",0.549185759557418,1
"Gene8743",0.72973392906107,1
"Gene8744",0.152146216916359,1
"Gene8745",0.138767405169464,1
"Gene8746",0.965493693824521,1
"Gene8747",0.228552655805831,1
"Gene8748",0.997533753961559,1
"Gene8749",0.385949159575753,1
"Gene8750",0.475893839611672,1
"Gene8751",0.692461090876396,1
"Gene8752",0.554620661946859,1
"Gene8753",0.722615971973109,1
"Gene8754",0.55052191826519,1
"Gene8755",0.09189203220943,1
"Gene8756",0.47763087268797,1
"Gene8757",0.0392252374788179,1
"Gene8758",0.810283611125447,1
"Gene8759",0.801732377512808,1
"Gene8760",0.53767354019389,1
"Gene8761",0.235308798697197,1
"Gene8762",0.225463861939412,1
"Gene8763",0.767353681024713,1
"Gene8764",0.276685565593765,1
"Gene8765",0.161989532348933,1
"Gene8766",0.211155248912518,1
"Gene8767",0.489535900562716,1
"Gene8768",0.825268666064199,1
"Gene8769",0.0104776433347655,1
"Gene8770",0.212601729956715,1
"Gene8771",0.815093859349584,1
"Gene8772",0.316714948639519,1
"Gene8773",0.820518876374215,1
"Gene8774",0.0695113339326494,1
"Gene8775",0.890312764681078,1
"Gene8776",0.367544956558483,1
"Gene8777",0.316498549721163,1
"Gene8778",0.0762309991907251,1
"Gene8779",0.706215196947795,1
"Gene8780",0.00245946270175046,0.438474535247337
"Gene8781",0.589819661041203,1
"Gene8782",0.480144480997163,1
"Gene8783",0.993937880468842,1
"Gene8784",0.548162466688045,1
"Gene8785",0.972658348980426,1
"Gene8786",0.885556215988419,1
"Gene8787",0.396389454131637,1
"Gene8788",0.0159672518258107,1
"Gene8789",0.677839567745649,1
"Gene8790",0.607469151274931,1
"Gene8791",0.544586069223945,1
"Gene8792",0.762111913499529,1
"Gene8793",0.434604002593189,1
"Gene8794",0.948732620579651,1
"Gene8795",0.21036779844362,1
"Gene8796",0.0281459225258412,1
"Gene8797",0.0119868158186228,1
"Gene8798",0.617875342442257,1
"Gene8799",0.30158707812672,1
"Gene8800",0.45382582673486,1
"Gene8801",0.901086423185016,1
"Gene8802",0.890072197580256,1
"Gene8803",0.553230882295158,1
"Gene8804",0.484169437095581,1
"Gene8805",0.974230662484809,1
"Gene8806",0.347728244752918,1
"Gene8807",0.222019186324672,1
"Gene8808",0.566754615680323,1
"Gene8809",0.0454282552593653,1
"Gene8810",0.664162954681144,1
"Gene8811",0.369731799542229,1
"Gene8812",0.705145704245203,1
"Gene8813",0.000923331757306745,0.195207594546612
"Gene8814",0.119481250267655,1
"Gene8815",0.270717375686375,1
"Gene8816",0.884171417428499,1
"Gene8817",0.459293779801463,1
"Gene8818",0.347222999251814,1
"Gene8819",0.669142859549386,1
"Gene8820",0.0908087646821991,1
"Gene8821",0.782993730775241,1
"Gene8822",0.899552727806418,1
"Gene8823",0.221102185662723,1
"Gene8824",0.00512103493414717,0.800681668246853
"Gene8825",0.3123515667518,1
"Gene8826",0.571464343863833,1
"Gene8827",0.57664934835113,1
"Gene8828",0.854188386843488,1
"Gene8829",0.206531939033913,1
"Gene8830",0.497523729343578,1
"Gene8831",0.347375062077502,1
"Gene8832",0.214381612840449,1
"Gene8833",0.898907768582839,1
"Gene8834",0.693174861678117,1
"Gene8835",0.808339208865585,1
"Gene8836",0.835510995356987,1
"Gene8837",0.629671036043439,1
"Gene8838",0.203708616792743,1
"Gene8839",0.2773508572564,1
"Gene8840",0.327072636242184,1
"Gene8841",0.719381056162213,1
"Gene8842",0.551225907032517,1
"Gene8843",0.0179298891934465,1
"Gene8844",0.111939765797996,1
"Gene8845",0.538215784080888,1
"Gene8846",0.187666272969679,1
"Gene8847",0.144791086117828,1
"Gene8848",0.57036398992794,1
"Gene8849",0.712473215759642,1
"Gene8850",0.15493523314485,1
"Gene8851",0.547439538465719,1
"Gene8852",0.538899847227216,1
"Gene8853",0.125154393175487,1
"Gene8854",0.567147392506934,1
"Gene8855",0.0589400359275094,1
"Gene8856",0.266236107812207,1
"Gene8857",0.653986334935059,1
"Gene8858",0.812453510516022,1
"Gene8859",0.423011875968814,1
"Gene8860",0.589423738487216,1
"Gene8861",0.89042805993921,1
"Gene8862",0.0215014507351889,1
"Gene8863",0.374365060728459,1
"Gene8864",0.297896286233369,1
"Gene8865",0.847799242841679,1
"Gene8866",0.9925998093851,1
"Gene8867",0.566878658164705,1
"Gene8868",0.10528892554053,1
"Gene8869",0.89463378770867,1
"Gene8870",0.994690255762616,1
"Gene8871",0.87234895292889,1
"Gene8872",0.778783485239665,1
"Gene8873",0.925530430659065,1
"Gene8874",0.882669588039242,1
"Gene8875",0.154694774735311,1
"Gene8876",0.726761425787946,1
"Gene8877",0.837687217099371,1
"Gene8878",0.078287472618579,1
"Gene8879",0.849048289957934,1
"Gene8880",0.568497996227272,1
"Gene8881",0.833376692620453,1
"Gene8882",0.358408753988857,1
"Gene8883",0.714457854035436,1
"Gene8884",0.0844105566044522,1
"Gene8885",0.686014944979906,1
"Gene8886",0.160912411259149,1
"Gene8887",0.0466274678967877,1
"Gene8888",0.491373368792044,1
"Gene8889",0.615851522693734,1
"Gene8890",0.669443099857935,1
"Gene8891",0.864291412268436,1
"Gene8892",0.429981361825162,1
"Gene8893",0.227417553331579,1
"Gene8894",0.0763312984489916,1
"Gene8895",0.854073434150037,1
"Gene8896",0.173764264556842,1
"Gene8897",0.74281889575585,1
"Gene8898",0.785032098165956,1
"Gene8899",0.83497471394177,1
"Gene8900",0.537257473506943,1
"Gene8901",0.658404266257807,1
"Gene8902",0.348600864508718,1
"Gene8903",0.979930498488578,1
"Gene8904",0.691319910698461,1
"Gene8905",0.942426494116974,1
"Gene8906",0.437637183498679,1
"Gene8907",0.895398776147552,1
"Gene8908",0.11323925264451,1
"Gene8909",0.807701138820155,1
"Gene8910",0.444191430020003,1
"Gene8911",0.544347053918064,1
"Gene8912",0.37947263535867,1
"Gene8913",0.100428204649903,1
"Gene8914",0.276614303846326,1
"Gene8915",0.172417154586339,1
"Gene8916",0.74258812228436,1
"Gene8917",0.104043466760626,1
"Gene8918",0.726133949445177,1
"Gene8919",0.784705266160455,1
"Gene8920",0.0887457012193555,1
"Gene8921",0.725239019233914,1
"Gene8922",0.251474406292354,1
"Gene8923",0.800151315654188,1
"Gene8924",0.785530030374033,1
"Gene8925",0.298291667534653,1
"Gene8926",0.640352525981656,1
"Gene8927",0.307197789448275,1
"Gene8928",0.74863893626992,1
"Gene8929",0.911333590847541,1
"Gene8930",0.921207559941463,1
"Gene8931",0.874425329724283,1
"Gene8932",0.76357150278868,1
"Gene8933",0.0619492510853664,1
"Gene8934",0.775431151358508,1
"Gene8935",0.465061339835573,1
"Gene8936",0.468999926675396,1
"Gene8937",0.0371588310187164,1
"Gene8938",0.392642646692,1
"Gene8939",0.161834352841281,1
"Gene8940",0.733091058504196,1
"Gene8941",0.0116480286997435,1
"Gene8942",0.375796648571129,1
"Gene8943",0.783359852977314,1
"Gene8944",0.917202641804908,1
"Gene8945",0.339217774945072,1
"Gene8946",0.348238552078118,1
"Gene8947",0.806757877595452,1
"Gene8948",0.676247596223847,1
"Gene8949",0.441871878088306,1
"Gene8950",0.486603091656047,1
"Gene8951",0.885171981840988,1
"Gene8952",0.834954429393654,1
"Gene8953",0.256290853466977,1
"Gene8954",0.819195097643329,1
"Gene8955",0.826844945627617,1
"Gene8956",0.523927638577897,1
"Gene8957",0.150689691215939,1
"Gene8958",0.0838758701650779,1
"Gene8959",0.408928533662713,1
"Gene8960",0.305018685851646,1
"Gene8961",0.78903565874691,1
"Gene8962",0.724894522182177,1
"Gene8963",0.319029281486284,1
"Gene8964",0.592658105891931,1
"Gene8965",0.964454389545183,1
"Gene8966",0.5302148927537,1
"Gene8967",0.501926112269493,1
"Gene8968",0.568295252602776,1
"Gene8969",0.888478830809893,1
"Gene8970",0.715615014776704,1
"Gene8971",0.0863477622270205,1
"Gene8972",0.982199981860815,1
"Gene8973",0.701621634075179,1
"Gene8974",0.239447241298544,1
"Gene8975",0.731637831146205,1
"Gene8976",0.425092280745743,1
"Gene8977",0.0304136012314106,1
"Gene8978",0.412744725413263,1
"Gene8979",0.65092921744925,1
"Gene8980",0.407572811439066,1
"Gene8981",0.0856615727564337,1
"Gene8982",0.0295237244083348,1
"Gene8983",0.406624785275724,1
"Gene8984",0.919023879684113,1
"Gene8985",0.815943085180842,1
"Gene8986",0.357768077963531,1
"Gene8987",0.265507248868317,1
"Gene8988",0.344203347939574,1
"Gene8989",0.0711575899747294,1
"Gene8990",0.254713119743259,1
"Gene8991",0.0629591705786682,1
"Gene8992",0.383746593684443,1
"Gene8993",0.891002727389065,1
"Gene8994",0.532421583963316,1
"Gene8995",0.259375328112468,1
"Gene8996",0.536316470080717,1
"Gene8997",0.907947239206556,1
"Gene8998",0.129778149058049,1
"Gene8999",0.329342520224364,1
"Gene9000",0.647590674884246,1
"Gene9001",0.822798520975021,1
"Gene9002",0.940234061561975,1
"Gene9003",0.726610807157152,1
"Gene9004",0.449902491809528,1
"Gene9005",0.155658010907551,1
"Gene9006",0.0340094956802165,1
"Gene9007",0.345228712496116,1
"Gene9008",0.170263364019986,1
"Gene9009",0.0010769218706943,0.21822954455395
"Gene9010",0.0979466320866865,1
"Gene9011",0.0434276471571562,1
"Gene9012",0.662617239254869,1
"Gene9013",0.683656320295121,1
"Gene9014",0.942778242438846,1
"Gene9015",0.165832818068857,1
"Gene9016",0.27472935663325,1
"Gene9017",0.0671131871693933,1
"Gene9018",0.754128723407116,1
"Gene9019",0.0169357226715944,1
"Gene9020",0.849916539705555,1
"Gene9021",0.250870104768814,1
"Gene9022",0.0136752937651712,1
"Gene9023",0.531681770045,1
"Gene9024",0.651756211944947,1
"Gene9025",0.665569803429561,1
"Gene9026",0.51840712971584,1
"Gene9027",0.21591585755431,1
"Gene9028",0.562509048427788,1
"Gene9029",0.991089790771986,1
"Gene9030",0.787321759171302,1
"Gene9031",0.121581868224469,1
"Gene9032",0.103447144254145,1
"Gene9033",2.87858590519718e-07,0.000382779384320888
"Gene9034",0.194553990118487,1
"Gene9035",0.330121582618731,1
"Gene9036",0.933396008121943,1
"Gene9037",0.212025836005463,1
"Gene9038",0.691402463204041,1
"Gene9039",0.746536316685726,1
"Gene9040",0.0100728152146183,1
"Gene9041",0.586948589974491,1
"Gene9042",0.402293523736974,1
"Gene9043",0.85251537048392,1
"Gene9044",0.0841563497774699,1
"Gene9045",0.582306847783293,1
"Gene9046",0.195266425448894,1
"Gene9047",0.299604515226027,1
"Gene9048",0.135992440437333,1
"Gene9049",0.806629441121602,1
"Gene9050",0.865017813407154,1
"Gene9051",0.883883748490524,1
"Gene9052",0.939210433739655,1
"Gene9053",0.414223188924821,1
"Gene9054",0.98672469128981,1
"Gene9055",0.662019521689512,1
"Gene9056",0.123631026928071,1
"Gene9057",0.337367762910456,1
"Gene9058",0.481937759418454,1
"Gene9059",0.795455617998637,1
"Gene9060",0.0457702019764616,1
"Gene9061",0.676527755948013,1
"Gene9062",0.395324689400356,1
"Gene9063",0.911471347852621,1
"Gene9064",0.672964165002032,1
"Gene9065",0.0720824271207231,1
"Gene9066",0.233856064569381,1
"Gene9067",0.317955875878211,1
"Gene9068",0.78719203268499,1
"Gene9069",0.739913272267176,1
"Gene9070",0.311474637724787,1
"Gene9071",0.781602533653024,1
"Gene9072",0.307585032548405,1
"Gene9073",0.183308848563808,1
"Gene9074",0.475191828647905,1
"Gene9075",0.261880463690683,1
"Gene9076",0.5125839632365,1
"Gene9077",0.482898596722878,1
"Gene9078",0.508203472309594,1
"Gene9079",0.180888150634978,1
"Gene9080",0.915558817150725,1
"Gene9081",0.469596062160281,1
"Gene9082",0.857750842176531,1
"Gene9083",0.995471863657031,1
"Gene9084",0.550278206142339,1
"Gene9085",0.320075364250647,1
"Gene9086",0.329590002829158,1
"Gene9087",0.0330021537194105,1
"Gene9088",0.183629812161449,1
"Gene9089",0.598645946415783,1
"Gene9090",0.310133214870835,1
"Gene9091",0.440196631968442,1
"Gene9092",0.398045653163584,1
"Gene9093",0.438974733536641,1
"Gene9094",0.191264609938995,1
"Gene9095",0.812071222730512,1
"Gene9096",0.295413278862387,1
"Gene9097",0.58058641779075,1
"Gene9098",0.883259084049075,1
"Gene9099",0.252958200253785,1
"Gene9100",0.795811365770987,1
"Gene9101",0.736180124692345,1
"Gene9102",0.524923802869759,1
"Gene9103",0.088834075435421,1
"Gene9104",0.423179683285327,1
"Gene9105",0.518274460665151,1
"Gene9106",0.693411099848126,1
"Gene9107",0.571435714606967,1
"Gene9108",0.363568241569942,1
"Gene9109",0.245705886830236,1
"Gene9110",0.850572597935406,1
"Gene9111",0.139528345893971,1
"Gene9112",0.279528327104122,1
"Gene9113",0.8769839111216,1
"Gene9114",0.746212212927797,1
"Gene9115",0.767815996448482,1
"Gene9116",0.325678722102158,1
"Gene9117",0.817233280403131,1
"Gene9118",0.459806779658988,1
"Gene9119",0.438759866710203,1
"Gene9120",0.674559011000411,1
"Gene9121",0.449319590865375,1
"Gene9122",0.603176515666153,1
"Gene9123",0.246798012166813,1
"Gene9124",0.474047327136597,1
"Gene9125",0.300667019004225,1
"Gene9126",0.419064016227397,1
"Gene9127",0.766622107581041,1
"Gene9128",0.770526597750703,1
"Gene9129",0.884587403643783,1
"Gene9130",0.698601111148379,1
"Gene9131",0.0979653480839511,1
"Gene9132",0.67654282040178,1
"Gene9133",0.91867514218208,1
"Gene9134",0.393897067041288,1
"Gene9135",0.484477942615039,1
"Gene9136",0.463559011489823,1
"Gene9137",0.859298733896856,1
"Gene9138",0.770212949363446,1
"Gene9139",0.678198594580518,1
"Gene9140",0.619940452536464,1
"Gene9141",0.0246095085118536,1
"Gene9142",0.884691228888865,1
"Gene9143",0.197333895604875,1
"Gene9144",0.128334381289338,1
"Gene9145",0.554463378606807,1
"Gene9146",0.0634619473769783,1
"Gene9147",0.996711907438542,1
"Gene9148",0.154365028499751,1
"Gene9149",0.303045082970416,1
"Gene9150",0.441635996688801,1
"Gene9151",0.587663809300882,1
"Gene9152",0.576568018908757,1
"Gene9153",0.194702197285203,1
"Gene9154",0.568023484054295,1
"Gene9155",0.322969345637197,1
"Gene9156",0.33961851824565,1
"Gene9157",0.451298955736749,1
"Gene9158",0.136768655294745,1
"Gene9159",0.584346299264428,1
"Gene9160",0.13640945074337,1
"Gene9161",0.71043288945413,1
"Gene9162",0.114263388510613,1
"Gene9163",0.498637992556507,1
"Gene9164",0.893083429191242,1
"Gene9165",0.74623048129261,1
"Gene9166",0.417425939667862,1
"Gene9167",0.746021571446999,1
"Gene9168",0.916576969680937,1
"Gene9169",0.218800345735572,1
"Gene9170",0.000361782266555366,0.0878655656543702
"Gene9171",0.185551148748563,1
"Gene9172",0.661930379633893,1
"Gene9173",0.822013435442107,1
"Gene9174",0.318563866278673,1
"Gene9175",0.729202490027489,1
"Gene9176",0.824483713870177,1
"Gene9177",0.218918512468786,1
"Gene9178",0.714592978297866,1
"Gene9179",0.931458873994741,1
"Gene9180",0.508024864805252,1
"Gene9181",0.386080163153665,1
"Gene9182",0.288625620793519,1
"Gene9183",0.359572996473141,1
"Gene9184",0.30304520008699,1
"Gene9185",0.155582326093729,1
"Gene9186",0.54425290826256,1
"Gene9187",0.443807095526083,1
"Gene9188",0.307525077381614,1
"Gene9189",0.657072571869202,1
"Gene9190",0.234654305720024,1
"Gene9191",0.285007573950848,1
"Gene9192",0.110323806689406,1
"Gene9193",0.092708593386145,1
"Gene9194",0.895035009697139,1
"Gene9195",0.187204327217589,1
"Gene9196",0.579028469381816,1
"Gene9197",0.242304732508677,1
"Gene9198",0.86022102199533,1
"Gene9199",0.155143361942795,1
"Gene9200",0.498645818051819,1
"Gene9201",0.281744073805521,1
"Gene9202",0.579710281542957,1
"Gene9203",0.624689581894202,1
"Gene9204",0.253253254470374,1
"Gene9205",0.54923083574192,1
"Gene9206",0.00354717829528406,0.598592822307722
"Gene9207",0.279636796922796,1
"Gene9208",0.12117873129389,1
"Gene9209",0.834408934573928,1
"Gene9210",0.940091325837561,1
"Gene9211",0.938053413789366,1
"Gene9212",0.891740167957446,1
"Gene9213",0.0343079443632717,1
"Gene9214",0.940432634425137,1
"Gene9215",0.871342571332946,1
"Gene9216",0.2845421794023,1
"Gene9217",0.770058113563584,1
"Gene9218",0.183919427543673,1
"Gene9219",0.512193799538013,1
"Gene9220",0.385364811309084,1
"Gene9221",0.663996747179875,1
"Gene9222",0.0881316634832702,1
"Gene9223",0.579796452820285,1
"Gene9224",0.747749827074582,1
"Gene9225",0.26032405647382,1
"Gene9226",0.830827657074845,1
