"","combinedPval","adjustedPval"
"Gene7752",0.229109781575729,1
"Gene7753",0.22145467552108,1
"Gene7754",0.293217914758751,1
"Gene7755",0.28362281684541,1
"Gene7756",0.721061689969126,1
"Gene7757",0.63775026571401,1
"Gene7758",0.373545397551586,1
"Gene7759",0.927335638708036,1
"Gene7760",0.11101609291491,1
"Gene7761",0.823890383866288,1
"Gene7762",0.930754858418226,1
"Gene7763",0.6209157583119,1
"Gene7764",0.0559303922201944,1
"Gene7765",0.790676577645406,1
"Gene7766",0.571389251061613,1
"Gene7767",0.852595551901349,1
"Gene7768",0.600869832426807,1
"Gene7769",0.407732151387395,1
"Gene7770",0.802663352301566,1
"Gene7771",0.42553788153032,1
"Gene7772",0.169305253319419,1
"Gene7773",0.114932529420509,1
"Gene7774",0.818918702866107,1
"Gene7775",0.0189217184984678,1
"Gene7776",0.49265703974284,1
"Gene7777",0.713910324899055,1
"Gene7778",0.52241117986639,1
"Gene7779",0.679228102103271,1
"Gene7780",0.367169679296259,1
"Gene7781",0.435928652109622,1
"Gene7782",0.0357298976386866,1
"Gene7783",0.518245052753612,1
"Gene7784",0.879559058721412,1
"Gene7785",0.914990520352922,1
"Gene7786",0.724367667126636,1
"Gene7787",0.400625009821034,1
"Gene7788",0.675256963001242,1
"Gene7789",0.0644124106550975,1
"Gene7790",0.234087832075597,1
"Gene7791",0.0803658666123304,1
"Gene7792",0.844909263770615,1
"Gene7793",0.182251665395286,1
"Gene7794",0.223179222479641,1
"Gene7795",0.392449719846911,1
"Gene7796",0.764921824049489,1
"Gene7797",0.292391773886238,1
"Gene7798",0.51448926177883,1
"Gene7799",0.155105307616093,1
"Gene7800",0.056924048956045,1
"Gene7801",0.331652100465748,1
"Gene7802",0.320830563446234,1
"Gene7803",0.168992091833201,1
"Gene7804",0.667211052231865,1
"Gene7805",0.172619421862648,1
"Gene7806",0.846530408697228,1
"Gene7807",0.85828477604028,1
"Gene7808",0.258861150736082,1
"Gene7809",0.267819192668233,1
"Gene7810",0.89830586309752,1
"Gene7811",0.703419578720171,1
"Gene7812",0.130365196178297,1
"Gene7813",0.55512650519876,1
"Gene7814",0.664343251311903,1
"Gene7815",0.717777277136523,1
"Gene7816",0.735249415126159,1
"Gene7817",0.803750589276148,1
"Gene7818",0.388987816199779,1
"Gene7819",0.206846268380032,1
"Gene7820",0.513880037766472,1
"Gene7821",0.117769501145075,1
"Gene7822",0.0378386805350385,1
"Gene7823",0.580360724484206,1
"Gene7824",0.703383406063337,1
"Gene7825",0.305038173421081,1
"Gene7826",0.732779941996223,1
"Gene7827",0.184082384616292,1
"Gene7828",0.708917072363436,1
"Gene7829",0.0601668660119938,1
"Gene7830",0.270061908782341,1
"Gene7831",0.133736418481742,1
"Gene7832",0.986148202326854,1
"Gene7833",0.270146147586835,1
"Gene7834",0.525442171756612,1
"Gene7835",0.0760456019687381,1
"Gene7836",0.460808960158386,1
"Gene7837",0.630948816793038,1
"Gene7838",0.439416948205766,1
"Gene7839",0.0245500749553293,1
"Gene7840",0.996174355934142,1
"Gene7841",0.0958785298887738,1
"Gene7842",0.606285123951404,1
"Gene7843",0.998514713280053,1
"Gene7844",0.136323868532334,1
"Gene7845",0.160083601179017,1
"Gene7846",0.764687223153166,1
"Gene7847",0.144574643705612,1
"Gene7848",0.0872413495221381,1
"Gene7849",0.969930231553897,1
"Gene7850",0.0669134841995065,1
"Gene7851",0.897973485229104,1
"Gene7852",0.228558209147788,1
"Gene7853",0.94253745950197,1
"Gene7854",0.680681591963634,1
"Gene7855",0.199219604296019,1
"Gene7856",0.88715246059775,1
"Gene7857",0.0614725617148421,1
"Gene7858",0.958460020271731,1
"Gene7859",0.263284321832844,1
"Gene7860",0.119660827057882,1
"Gene7861",0.661752433822024,1
"Gene7862",0.896874887560072,1
"Gene7863",0.231113222645017,1
"Gene7864",0.0793918505610989,1
"Gene7865",0.552646604726297,1
"Gene7866",0.44499071287633,1
"Gene7867",0.517784626845133,1
"Gene7868",0.991572795844958,1
"Gene7869",0.673743646215278,1
"Gene7870",0.3405404102137,1
"Gene7871",0.32589693613189,1
"Gene7872",0.279052765870302,1
"Gene7873",0.883127635133221,1
"Gene7874",0.466676384349341,1
"Gene7875",0.497391066349691,1
"Gene7876",0.779983510155146,1
"Gene7877",0.877894518448626,1
"Gene7878",0.690014780510263,1
"Gene7879",0.722128769452963,1
"Gene7880",0.68146252679771,1
"Gene7881",0.054599418939796,1
"Gene7882",0.820268852875139,1
"Gene7883",0.419121209759002,1
"Gene7884",0.120966646969604,1
"Gene7885",0.834368500719711,1
"Gene7886",0.970040722795498,1
"Gene7887",0.68686397085661,1
"Gene7888",0.389976721276421,1
"Gene7889",0.880464110806648,1
"Gene7890",0.899429483323764,1
"Gene7891",0.685765076899866,1
"Gene7892",0.547264672547236,1
"Gene7893",0.762921571021349,1
"Gene7894",0.0882455449575785,1
"Gene7895",0.996508200943896,1
"Gene7896",0.514861631625656,1
"Gene7897",0.709752932493699,1
"Gene7898",0.912267393767401,1
"Gene7899",0.264853357265345,1
"Gene7900",0.209965156700291,1
"Gene7901",0.187006652062097,1
"Gene7902",0.295649782643105,1
"Gene7903",0.320944472723658,1
"Gene7904",0.707049763417735,1
"Gene7905",0.982388181468562,1
"Gene7906",0.294020833022358,1
"Gene7907",0.0355558648070509,1
"Gene7908",0.614479404167144,1
"Gene7909",0.375092814950551,1
"Gene7910",0.0573975581990551,1
"Gene7911",0.630089523063071,1
"Gene7912",0.683237918889962,1
"Gene7913",0.237266228019996,1
"Gene7914",0.579895475342755,1
"Gene7915",0.00678653530591944,1
"Gene7916",0.535189709513897,1
"Gene7917",0.726882438853646,1
"Gene7918",0.598623070190723,1
"Gene7919",0.827679114166031,1
"Gene7920",0.534262734319637,1
"Gene7921",0.761417667979156,1
"Gene7922",0.350687745035975,1
"Gene7923",0.685289765366671,1
"Gene7924",0.0946994798166955,1
"Gene7925",0.294162570606218,1
"Gene7926",0.301846168819981,1
"Gene7927",0.567932536633619,1
"Gene7928",0.513597265729482,1
"Gene7929",0.0198866385771417,1
"Gene7930",0.416495456188143,1
"Gene7931",0.471192651059721,1
"Gene7932",0.621048429192452,1
"Gene7933",0.6504682517505,1
"Gene7934",0.128944796546455,1
"Gene7935",0.900707470848503,1
"Gene7936",0.840420548373337,1
"Gene7937",0.14803462020413,1
"Gene7938",0.843688812048251,1
"Gene7939",0.00666172046387792,1
"Gene7940",0.155450826381587,1
"Gene7941",0.255171357652541,1
"Gene7942",0.899818198056005,1
"Gene7943",0.326592482464627,1
"Gene7944",0.508267772423725,1
"Gene7945",0.804620810175775,1
"Gene7946",0.541067599064675,1
"Gene7947",0.748228571331756,1
"Gene7948",0.976648608210465,1
"Gene7949",0.805707514095468,1
"Gene7950",0.712541082760407,1
"Gene7951",0.099657681294013,1
"Gene7952",0.841203545869156,1
"Gene7953",0.44845422588677,1
"Gene7954",0.986239140229917,1
"Gene7955",0.962924900411962,1
"Gene7956",0.100609940301003,1
"Gene7957",0.688308805304651,1
"Gene7958",0.852529401276214,1
"Gene7959",0.670617502689175,1
"Gene7960",0.446584357180237,1
"Gene7961",0.063423533037084,1
"Gene7962",0.422658377620279,1
"Gene7963",0.645493034433919,1
"Gene7964",0.104398553669296,1
"Gene7965",0.108008270469647,1
"Gene7966",0.0697519852767938,1
"Gene7967",0.360845860159376,1
"Gene7968",0.705119571285229,1
"Gene7969",0.220704608263283,1
"Gene7970",0.261298614046598,1
"Gene7971",0.742408155514681,1
"Gene7972",0.989657138733253,1
"Gene7973",0.516647232577507,1
"Gene7974",0.703387425926256,1
"Gene7975",0.805947242171351,1
"Gene7976",0.0845564105503274,1
"Gene7977",0.295804246376811,1
"Gene7978",0.684858100534691,1
"Gene7979",0.103431222159075,1
"Gene7980",0.892226846659566,1
"Gene7981",0.0876240163534494,1
"Gene7982",0.83252830687407,1
"Gene7983",0.23052740495318,1
"Gene7984",0.89748703138412,1
"Gene7985",0.740189572138922,1
"Gene7986",0.669644646712303,1
"Gene7987",0.591251181721081,1
"Gene7988",0.472386173394786,1
"Gene7989",0.808641920119766,1
"Gene7990",0.716807525824031,1
"Gene7991",0.978434249953101,1
"Gene7992",0.77166329640284,1
"Gene7993",0.195301834586759,1
"Gene7994",0.625661870689741,1
"Gene7995",0.456601615789478,1
"Gene7996",0.65963437608443,1
"Gene7997",0.1454375840829,1
"Gene7998",0.85359415411948,1
"Gene7999",0.172517573520087,1
"Gene8000",0.445822748184634,1
"Gene8001",0.102993951739187,1
"Gene8002",0.873205296305186,1
"Gene8003",0.16409918027806,1
"Gene8004",0.97093541442364,1
"Gene8005",0.935721507719253,1
"Gene8006",0.721694570565295,1
"Gene8007",0.456679246255365,1
"Gene8008",0.0620909632691361,1
"Gene8009",0.0463629449937354,1
"Gene8010",0.343632058444328,1
"Gene8011",0.520136449508765,1
"Gene8012",0.219416525893572,1
"Gene8013",0.466954500115528,1
"Gene8014",0.580053210340758,1
"Gene8015",0.921391083194031,1
"Gene8016",0.718976129165037,1
"Gene8017",0.751125993415344,1
"Gene8018",0.913457376523379,1
"Gene8019",0.497855912496381,1
"Gene8020",0.0499360543870987,1
"Gene8021",0.599148495546312,1
"Gene8022",0.110257486531686,1
"Gene8023",0.104266944563242,1
"Gene8024",0.415625125440864,1
"Gene8025",0.0531743110289606,1
"Gene8026",0.290065112333315,1
"Gene8027",0.661441355192008,1
"Gene8028",0.491762210022335,1
"Gene8029",0.861393806433402,1
"Gene8030",0.998272279092913,1
"Gene8031",0.901269338213577,1
"Gene8032",0.316744464814767,1
"Gene8033",0.372416869636371,1
"Gene8034",0.453294663051245,1
"Gene8035",0.855433401251479,1
"Gene8036",0.334054646855638,1
"Gene8037",0.757814704085915,1
"Gene8038",0.0927996995204994,1
"Gene8039",0.961827247802583,1
"Gene8040",0.282080876050528,1
"Gene8041",0.865067371772875,1
"Gene8042",0.605472740208198,1
"Gene8043",0.971976572958893,1
"Gene8044",0.20169104718956,1
"Gene8045",0.702451149767384,1
"Gene8046",0.231794475533342,1
"Gene8047",0.128763300272878,1
"Gene8048",0.570177350358358,1
"Gene8049",0.64358506028162,1
"Gene8050",0.927476318989928,1
"Gene8051",0.480247541825539,1
"Gene8052",0.469951322930375,1
"Gene8053",0.192955599110707,1
"Gene8054",0.211032145625134,1
"Gene8055",0.0645707943122723,1
"Gene8056",0.67401390460324,1
"Gene8057",0.694587305080771,1
"Gene8058",0.174704268640182,1
"Gene8059",0.509730100596683,1
"Gene8060",0.954849870691154,1
"Gene8061",0.525544394718387,1
"Gene8062",0.350839787764386,1
"Gene8063",0.399019176101159,1
"Gene8064",0.508785688427689,1
"Gene8065",0.117299828772432,1
"Gene8066",0.0611573478845718,1
"Gene8067",0.925490509477414,1
"Gene8068",0.864034329898891,1
"Gene8069",0.650394786476721,1
"Gene8070",0.545647921983257,1
"Gene8071",0.148409439903674,1
"Gene8072",0.729682313228488,1
"Gene8073",0.935783155362433,1
"Gene8074",0.0100069634121298,1
"Gene8075",0.80616669656951,1
"Gene8076",0.667004873845349,1
"Gene8077",0.298215665238701,1
"Gene8078",0.275939770115716,1
"Gene8079",0.0397982560585115,1
"Gene8080",0.660849225510006,1
"Gene8081",0.280665328943037,1
"Gene8082",0.825386112235087,1
"Gene8083",0.47572267611633,1
"Gene8084",0.927912154193625,1
"Gene8085",0.762425734178336,1
"Gene8086",0.68917448034418,1
"Gene8087",0.192777829373318,1
"Gene8088",0.326245854476304,1
"Gene8089",0.417370851707762,1
"Gene8090",0.936277389793781,1
"Gene8091",0.563277431153249,1
"Gene8092",0.547449919614609,1
"Gene8093",0.235033046309971,1
"Gene8094",0.186797828387917,1
"Gene8095",0.0821452479100538,1
"Gene8096",0.66737308998278,1
"Gene8097",0.485092485934021,1
"Gene8098",0.536488056277127,1
"Gene8099",0.160408084801819,1
"Gene8100",0.690636654224735,1
"Gene8101",0.967206685626326,1
"Gene8102",0.242524578481793,1
"Gene8103",0.266116551810196,1
"Gene8104",0.367870679670859,1
"Gene8105",0.423206777082602,1
"Gene8106",0.35154730071022,1
"Gene8107",0.85563291948906,1
"Gene8108",0.746675529327511,1
"Gene8109",0.115688415946324,1
"Gene8110",0.477305024975472,1
"Gene8111",0.472666849259671,1
"Gene8112",0.950945622548558,1
"Gene8113",0.0828474068031364,1
"Gene8114",0.308582778344005,1
"Gene8115",0.534565524403621,1
"Gene8116",0.904374442611171,1
"Gene8117",0.354640456062907,1
"Gene8118",0.880056088343879,1
"Gene8119",0.569263863825384,1
"Gene8120",0.564988057299422,1
"Gene8121",0.0817630719467574,1
"Gene8122",0.14276251081241,1
"Gene8123",0.781344884539477,1
"Gene8124",0.668963903926071,1
"Gene8125",0.612507934067249,1
"Gene8126",0.151359564092145,1
"Gene8127",0.227420527897927,1
"Gene8128",0.759698270794251,1
"Gene8129",0.285787993584283,1
"Gene8130",0.89090412198926,1
"Gene8131",0.740070244527916,1
"Gene8132",0.88225421902278,1
"Gene8133",0.503691684647843,1
"Gene8134",0.991569806566173,1
"Gene8135",0.101967681436821,1
"Gene8136",0.769049473327186,1
"Gene8137",0.292583807900658,1
"Gene8138",0.655082390740153,1
"Gene8139",0.489951104907389,1
"Gene8140",0.376813558807673,1
"Gene8141",0.00768491299808738,1
"Gene8142",0.19560433615008,1
"Gene8143",0.718825810273263,1
"Gene8144",0.174317011358502,1
"Gene8145",0.92440073332205,1
"Gene8146",0.837644947444179,1
"Gene8147",0.278880506680155,1
"Gene8148",0.334992612701616,1
"Gene8149",0.671976230169387,1
"Gene8150",0.829013870481965,1
"Gene8151",0.943605937236547,1
"Gene8152",0.926970827575347,1
"Gene8153",0.509693616122505,1
"Gene8154",0.738118901164708,1
"Gene8155",0.762025880672886,1
"Gene8156",0.133341679157174,1
"Gene8157",0.00845676538262707,1
"Gene8158",0.00601437441213482,1
"Gene8159",0.326075151175364,1
"Gene8160",0.00903353115518546,1
"Gene8161",0.458255233503364,1
"Gene8162",0.590685540905602,1
"Gene8163",0.190486544283904,1
"Gene8164",0.0216790705876864,1
"Gene8165",0.313298992415282,1
"Gene8166",0.800489812793288,1
"Gene8167",0.318339748758554,1
"Gene8168",0.119157770528686,1
"Gene8169",0.640463628829582,1
"Gene8170",0.875869756540663,1
"Gene8171",0.971644426165227,1
"Gene8172",0.632615916521073,1
"Gene8173",0.954199703856792,1
"Gene8174",0.354711449948263,1
"Gene8175",0.138311575371687,1
"Gene8176",0.404191436138904,1
"Gene8177",0.403987275156919,1
"Gene8178",0.639816071010447,1
"Gene8179",0.376425496809995,1
"Gene8180",0.52482117132909,1
"Gene8181",0.541939174271859,1
"Gene8182",0.0264068238858199,1
"Gene8183",0.144501632378175,1
"Gene8184",0.601646440706684,1
"Gene8185",0.483042792386806,1
"Gene8186",0.456026175189132,1
"Gene8187",0.631858825030825,1
"Gene8188",0.95523311982475,1
"Gene8189",0.600153029274274,1
"Gene8190",0.759381158906011,1
"Gene8191",0.859255907675539,1
"Gene8192",0.00233352652284835,1
"Gene8193",0.957820443795371,1
"Gene8194",0.24860824663314,1
"Gene8195",0.786855130904513,1
"Gene8196",0.646471076894732,1
"Gene8197",0.984582733040951,1
"Gene8198",0.698933891934934,1
"Gene8199",0.83286103632757,1
"Gene8200",0.0450916871562117,1
"Gene8201",0.414499761561502,1
"Gene8202",0.946403094772942,1
"Gene8203",0.913695122323748,1
"Gene8204",0.48751538154723,1
"Gene8205",0.837460537722148,1
"Gene8206",0.923225074962838,1
"Gene8207",0.358153718394575,1
"Gene8208",0.604721105173309,1
"Gene8209",0.830654725366287,1
"Gene8210",0.0849028902999327,1
"Gene8211",0.142821417902964,1
"Gene8212",0.479616581895426,1
"Gene8213",0.337308791211387,1
"Gene8214",0.915799388021297,1
"Gene8215",0.687480548866792,1
"Gene8216",0.92929970786456,1
"Gene8217",0.308330885693975,1
"Gene8218",0.917355109570165,1
"Gene8219",0.91168352606965,1
"Gene8220",0.128314761118981,1
"Gene8221",0.494838505744979,1
"Gene8222",0.842293631453456,1
"Gene8223",0.79677362358968,1
"Gene8224",0.46406283878353,1
"Gene8225",0.838909276683572,1
"Gene8226",0.804014298407096,1
"Gene8227",0.256899431789901,1
"Gene8228",0.685923726398532,1
"Gene8229",0.709767954482965,1
"Gene8230",0.404378782520164,1
"Gene8231",0.116110050606965,1
"Gene8232",0.651070386830913,1
"Gene8233",0.778086313504272,1
"Gene8234",0.542979923029536,1
"Gene8235",0.535277668657778,1
"Gene8236",0.736743626290872,1
"Gene8237",0.76621573611288,1
"Gene8238",0.512835540840283,1
"Gene8239",0.668171563370191,1
"Gene8240",0.413171588364039,1
"Gene8241",0.890072894186081,1
"Gene8242",0.47815792122771,1
"Gene8243",0.0473296366416106,1
"Gene8244",0.300175659806011,1
"Gene8245",0.53642185392758,1
"Gene8246",0.63173136595048,1
"Gene8247",0.648003503329424,1
"Gene8248",0.0307346289216595,1
"Gene8249",0.244103575545224,1
"Gene8250",0.00211407103024208,1
"Gene8251",0.554009826579666,1
"Gene8252",0.217458181449022,1
"Gene8253",0.27024986904469,1
"Gene8254",0.292302078240448,1
"Gene8255",0.703144649205754,1
"Gene8256",0.417925560376555,1
"Gene8257",0.227410518712781,1
"Gene8258",0.744687408163756,1
"Gene8259",0.630682499245096,1
"Gene8260",0.0316427830322302,1
"Gene8261",0.598830353576289,1
"Gene8262",0.248629640292242,1
"Gene8263",0.970363208424789,1
"Gene8264",0.493059460578207,1
"Gene8265",0.94285415677376,1
"Gene8266",0.78245025844507,1
"Gene8267",0.504896366470348,1
"Gene8268",0.109838885856389,1
"Gene8269",0.62810860076341,1
"Gene8270",0.462979317390543,1
"Gene8271",0.584162483004261,1
"Gene8272",0.436755363686186,1
"Gene8273",0.297841240474025,1
"Gene8274",0.659961953664621,1
"Gene8275",0.829154175571307,1
"Gene8276",0.917533722093948,1
"Gene8277",0.196705123393313,1
"Gene8278",0.594734465654351,1
"Gene8279",0.767958427939192,1
"Gene8280",0.804251307008783,1
"Gene8281",0.267587506153759,1
"Gene8282",0.0993660117491539,1
"Gene8283",0.79392215931964,1
"Gene8284",0.45674161115115,1
"Gene8285",0.446250600485521,1
"Gene8286",0.259421157683383,1
"Gene8287",0.919796498015902,1
"Gene8288",0.463718092027478,1
"Gene8289",0.800886252414262,1
"Gene8290",0.930599852599723,1
"Gene8291",0.616182823697774,1
"Gene8292",0.526970099616822,1
"Gene8293",0.429654351545285,1
"Gene8294",0.0237999340307397,1
"Gene8295",0.158880064592791,1
"Gene8296",0.93043962393537,1
"Gene8297",0.331165627670017,1
"Gene8298",0.00167284379145438,1
"Gene8299",0.475556520019313,1
"Gene8300",0.251198804209135,1
"Gene8301",0.134806143225847,1
"Gene8302",0.542198213927256,1
"Gene8303",0.944134403255928,1
"Gene8304",0.37860899675336,1
"Gene8305",0.849384475822555,1
"Gene8306",0.77195701441388,1
"Gene8307",0.390393312249511,1
"Gene8308",0.230813643619509,1
"Gene8309",0.999323041946554,1
"Gene8310",0.261123800237089,1
"Gene8311",0.0814598895659454,1
"Gene8312",0.518415257379643,1
"Gene8313",0.27975695478989,1
"Gene8314",0.443783478038149,1
"Gene8315",0.632350332144101,1
"Gene8316",0.194442248103042,1
"Gene8317",0.279183768381061,1
"Gene8318",0.365977824216251,1
"Gene8319",0.429188802317342,1
"Gene8320",0.687174015105941,1
"Gene8321",0.176949750421824,1
"Gene8322",0.332020293705206,1
"Gene8323",0.146050168769542,1
"Gene8324",0.745033566689514,1
"Gene8325",0.491296643055872,1
"Gene8326",0.379880451797885,1
"Gene8327",0.0246760504249668,1
"Gene8328",0.845461349341634,1
"Gene8329",0.0622992925988946,1
"Gene8330",0.155424851775783,1
"Gene8331",0.389628234149504,1
"Gene8332",0.51565213902647,1
"Gene8333",0.00455683666544471,1
"Gene8334",0.570015023484979,1
"Gene8335",0.59471628866315,1
"Gene8336",0.82056168659031,1
"Gene8337",0.199425319252277,1
"Gene8338",0.0126680093056917,1
"Gene8339",0.875009596719226,1
"Gene8340",0.984190816756593,1
"Gene8341",0.140542616843478,1
"Gene8342",0.0269569433106334,1
"Gene8343",0.141378681313222,1
"Gene8344",0.891733817671312,1
"Gene8345",0.396423607768468,1
"Gene8346",0.544519171398355,1
"Gene8347",0.786346055756143,1
"Gene8348",0.667984808644688,1
"Gene8349",0.537827531872615,1
"Gene8350",0.951648245504518,1
"Gene8351",0.443174424935629,1
"Gene8352",0.865267188598851,1
"Gene8353",0.447090471374734,1
"Gene8354",0.544528384825935,1
"Gene8355",0.64310592115405,1
"Gene8356",0.276682455090201,1
"Gene8357",0.833028799910579,1
"Gene8358",0.0756732461235808,1
"Gene8359",0.839690027230764,1
"Gene8360",0.813596313490664,1
"Gene8361",0.920911124346623,1
"Gene8362",0.170233627884241,1
"Gene8363",0.92577735687242,1
"Gene8364",0.959353798507121,1
"Gene8365",0.252044884833357,1
"Gene8366",0.746236421433512,1
"Gene8367",0.738043985104583,1
"Gene8368",0.939088312263896,1
"Gene8369",0.323852283666486,1
"Gene8370",0.823455104352929,1
"Gene8371",0.888938104541504,1
"Gene8372",0.205476230041227,1
"Gene8373",0.499778248782145,1
"Gene8374",0.584141319969991,1
"Gene8375",0.533994052117754,1
"Gene8376",0.211262733803279,1
"Gene8377",0.704856910397831,1
"Gene8378",0.831971029083578,1
"Gene8379",0.971982746073774,1
"Gene8380",0.368883560182025,1
"Gene8381",0.65538052768786,1
"Gene8382",0.315090274757841,1
"Gene8383",0.840591816911425,1
"Gene8384",0.832500066856932,1
"Gene8385",0.512130535632152,1
"Gene8386",0.701082987762072,1
"Gene8387",0.498481864089763,1
"Gene8388",0.929027309182786,1
"Gene8389",0.650552760844399,1
"Gene8390",0.499551568609564,1
"Gene8391",0.777650293087033,1
"Gene8392",0.549995847503762,1
"Gene8393",0.423132896470918,1
"Gene8394",0.250249423606827,1
"Gene8395",0.287948459775272,1
"Gene8396",0.24287075036511,1
"Gene8397",0.185149107886522,1
"Gene8398",0.206674141140178,1
"Gene8399",0.390313343184945,1
"Gene8400",0.130268376201304,1
"Gene8401",0.173843458608413,1
"Gene8402",0.126068435733121,1
"Gene8403",0.472567592476258,1
"Gene8404",0.133254440251739,1
"Gene8405",0.585443046768027,1
"Gene8406",0.621934011496731,1
"Gene8407",0.985042126747979,1
"Gene8408",0.516204976970223,1
"Gene8409",0.510256213617883,1
"Gene8410",0.324366549812197,1
"Gene8411",0.457255617052365,1
"Gene8412",0.00250762479815037,1
"Gene8413",0.805836274991317,1
"Gene8414",0.390931717170021,1
"Gene8415",0.383455512975091,1
"Gene8416",0.837023207270251,1
"Gene8417",0.492209151177879,1
"Gene8418",0.287944194995566,1
"Gene8419",0.184704772694294,1
"Gene8420",0.561280968336625,1
"Gene8421",0.0831662555653019,1
"Gene8422",0.339647028360819,1
"Gene8423",0.227388126588924,1
"Gene8424",0.150597659690573,1
"Gene8425",0.60498040667025,1
"Gene8426",0.175031114044698,1
"Gene8427",0.884189578061357,1
"Gene8428",0.0972504805067711,1
"Gene8429",0.251043415610101,1
"Gene8430",0.363206643945568,1
"Gene8431",0.998379869895978,1
"Gene8432",0.767690508870892,1
"Gene8433",0.751565879237951,1
"Gene8434",0.21669496709647,1
"Gene8435",0.909586867483832,1
"Gene8436",0.686717828257072,1
"Gene8437",0.492364008528091,1
"Gene8438",0.0511592629213179,1
"Gene8439",0.981594645960096,1
"Gene8440",0.177628234102866,1
"Gene8441",0.468339959833798,1
"Gene8442",0.521732899004467,1
"Gene8443",0.0104273005886035,1
"Gene8444",0.903117282852803,1
"Gene8445",0.437208698197646,1
"Gene8446",0.821402504863837,1
"Gene8447",0.836570710848722,1
"Gene8448",0.0492015462898483,1
"Gene8449",0.879358158090468,1
"Gene8450",0.571225308545847,1
"Gene8451",0.288210141115834,1
"Gene8452",0.0934634183373799,1
"Gene8453",0.379477351488114,1
"Gene8454",0.594119278777978,1
"Gene8455",0.884445358975162,1
"Gene8456",0.854671932137394,1
"Gene8457",0.264610874938051,1
"Gene8458",0.0425420433118686,1
"Gene8459",0.0794532992580704,1
"Gene8460",0.193504911338848,1
"Gene8461",0.144521259322271,1
"Gene8462",0.66962679260389,1
"Gene8463",0.408398323864865,1
"Gene8464",0.195220459210199,1
"Gene8465",0.831115509400783,1
"Gene8466",0.678396830933012,1
"Gene8467",0.0693321943284649,1
"Gene8468",0.154640215629084,1
"Gene8469",0.289867766041401,1
"Gene8470",0.969510535140777,1
"Gene8471",0.0442588639364032,1
"Gene8472",0.482209211664042,1
"Gene8473",0.59041899121511,1
"Gene8474",0.184482891779557,1
"Gene8475",0.382232039953157,1
"Gene8476",0.0724364442352584,1
"Gene8477",0.63228844011017,1
"Gene8478",0.149544117437606,1
"Gene8479",0.251270693037235,1
"Gene8480",0.237540855172233,1
"Gene8481",0.688472542216281,1
"Gene8482",0.838979291949189,1
"Gene8483",0.100124258852866,1
"Gene8484",0.0430223944847234,1
"Gene8485",0.838071758354716,1
"Gene8486",0.673618701024268,1
"Gene8487",0.881839695485501,1
"Gene8488",0.23921597481227,1
"Gene8489",0.943367654419463,1
"Gene8490",0.19345617968744,1
"Gene8491",0.830092207361749,1
"Gene8492",0.757014597689979,1
"Gene8493",0.0742662804242789,1
"Gene8494",0.756514954382269,1
"Gene8495",0.87973879022315,1
"Gene8496",0.0876336423480625,1
"Gene8497",0.894161995168511,1
"Gene8498",0.799151322332963,1
"Gene8499",0.460701536205974,1
"Gene8500",0.5777364912376,1
"Gene8501",0.813399807420526,1
"Gene8502",0.20694116176646,1
"Gene8503",0.597738245674428,1
"Gene8504",0.789874824613078,1
"Gene8505",0.238582099160484,1
"Gene8506",0.532516849067175,1
"Gene8507",0.0702835415369361,1
"Gene8508",0.0916689131330608,1
"Gene8509",0.227467177621,1
"Gene8510",0.0995701682001336,1
"Gene8511",0.943290474412855,1
"Gene8512",0.644825915005665,1
"Gene8513",0.288084503236185,1
"Gene8514",0.1094449920432,1
"Gene8515",0.506892259264822,1
"Gene8516",0.10605728572763,1
"Gene8517",0.399136374376531,1
"Gene8518",0.866890667092634,1
"Gene8519",0.631365646307131,1
"Gene8520",0.220439081549816,1
"Gene8521",0.180674005724228,1
"Gene8522",0.926276823970282,1
"Gene8523",0.69720538892696,1
"Gene8524",0.836517352434119,1
"Gene8525",0.200222850093906,1
"Gene8526",0.534023900310785,1
"Gene8527",0.391541476188142,1
"Gene8528",0.452068818743743,1
"Gene8529",0.203079423797563,1
"Gene8530",0.750631510932878,1
"Gene8531",0.150935565075125,1
"Gene8532",0.167631075266345,1
"Gene8533",0.112841465690902,1
"Gene8534",0.604032711087373,1
"Gene8535",0.548037681288052,1
"Gene8536",0.359176731984551,1
"Gene8537",0.629104158847138,1
"Gene8538",0.0488177567854136,1
"Gene8539",0.489921438373938,1
"Gene8540",0.459000036710445,1
"Gene8541",0.0631279943562306,1
"Gene8542",0.520327983667944,1
"Gene8543",0.769394004235387,1
"Gene8544",0.50957315472104,1
"Gene8545",0.559179410281936,1
"Gene8546",0.0716174404825358,1
"Gene8547",0.142139577168642,1
"Gene8548",0.32261316651958,1
"Gene8549",0.325005985748391,1
"Gene8550",0.00554960930281878,1
"Gene8551",0.870340569092749,1
"Gene8552",0.0111775546778388,1
"Gene8553",0.333891514330163,1
"Gene8554",0.0176943009550383,1
"Gene8555",0.212373695485248,1
"Gene8556",0.406629194926756,1
"Gene8557",0.639690439647292,1
"Gene8558",0.134961097577018,1
"Gene8559",0.480217065119059,1
"Gene8560",0.890474066830193,1
"Gene8561",0.489200736184153,1
"Gene8562",0.900007174900397,1
"Gene8563",0.958910442980667,1
"Gene8564",0.808432765012069,1
"Gene8565",0.208552095785337,1
"Gene8566",0.966605165608164,1
"Gene8567",0.258577124459574,1
"Gene8568",0.859456003223475,1
