"","combinedPval","adjustedPval"
"Gene7643",0.151155305315178,1
"Gene7644",0.764208792568484,1
"Gene7645",0.387579716508098,1
"Gene7646",0.421904909600563,1
"Gene7647",0.56261887170428,1
"Gene7648",0.635248587015183,1
"Gene7649",0.101746722440068,1
"Gene7650",0.520987809843872,1
"Gene7651",0.124385229704506,1
"Gene7652",0.272371599106104,1
"Gene7653",0.851994232488811,1
"Gene7654",0.114580635102904,1
"Gene7655",0.947936947246013,1
"Gene7656",0.244695222342858,1
"Gene7657",0.409722511159828,1
"Gene7658",0.80396778943242,1
"Gene7659",0.312462621954688,1
"Gene7660",0.766900965339658,1
"Gene7661",0.0930548261757448,1
"Gene7662",0.378062180780402,1
"Gene7663",0.99316320609076,1
"Gene7664",0.743308154429716,1
"Gene7665",0.748822199101922,1
"Gene7666",0.974106326550025,1
"Gene7667",0.439578344101794,1
"Gene7668",0.755177689893514,1
"Gene7669",0.618331529540199,1
"Gene7670",0.982377218424233,1
"Gene7671",0.89115385429532,1
"Gene7672",0.226533623613658,1
"Gene7673",0.774486320778403,1
"Gene7674",0.862637764650361,1
"Gene7675",0.0251305697196444,1
"Gene7676",0.521198377820993,1
"Gene7677",0.585862729134687,1
"Gene7678",0.143449480057667,1
"Gene7679",0.488601919130273,1
"Gene7680",0.720793572521426,1
"Gene7681",0.68901175392462,1
"Gene7682",0.215205232360438,1
"Gene7683",0.803298116915816,1
"Gene7684",0.568171701044306,1
"Gene7685",0.569773770511277,1
"Gene7686",0.295810863888922,1
"Gene7687",0.0900749366390554,1
"Gene7688",0.685781203449846,1
"Gene7689",0.467659169983016,1
"Gene7690",0.484123550260617,1
"Gene7691",0.886981809520531,1
"Gene7692",0.762343551101895,1
"Gene7693",0.841167251027062,1
"Gene7694",0.898787294451106,1
"Gene7695",0.913635347831804,1
"Gene7696",0.587667579595721,1
"Gene7697",0.922670441550271,1
"Gene7698",0.984202844401734,1
"Gene7699",0.105866287944395,1
"Gene7700",0.788788354569126,1
"Gene7701",0.798318283464382,1
"Gene7702",0.683710762953169,1
"Gene7703",0.746194029181266,1
"Gene7704",0.67405000492953,1
"Gene7705",0.598328481753757,1
"Gene7706",0.161421755223587,1
"Gene7707",0.158314185578316,1
"Gene7708",0.37407597816078,1
"Gene7709",0.165816915899657,1
"Gene7710",0.889173157270721,1
"Gene7711",0.185738393299981,1
"Gene7712",0.533183221129854,1
"Gene7713",0.0767841921170889,1
"Gene7714",0.184036568298724,1
"Gene7715",0.05923975104857,1
"Gene7716",0.432646785233129,1
"Gene7717",0.913767286079737,1
"Gene7718",0.237247686650869,1
"Gene7719",0.198950233897682,1
"Gene7720",0.599339667260996,1
"Gene7721",0.872246075932993,1
"Gene7722",0.282467161573867,1
"Gene7723",0.0770698845785666,1
"Gene7724",0.972892862718124,1
"Gene7725",0.697187359492975,1
"Gene7726",0.600047689765388,1
"Gene7727",0.757741450855799,1
"Gene7728",0.139638005157441,1
"Gene7729",0.476599366179203,1
"Gene7730",0.606423968000553,1
"Gene7731",0.0112636623641778,1
"Gene7732",0.119914763881255,1
"Gene7733",0.628362538709042,1
"Gene7734",0.809144888825644,1
"Gene7735",0.223674083388215,1
"Gene7736",0.671420927082266,1
"Gene7737",0.798327094647357,1
"Gene7738",0.276966002857793,1
"Gene7739",0.900130298373172,1
"Gene7740",0.285988175806122,1
"Gene7741",0.276464940294612,1
"Gene7742",0.259307515230653,1
"Gene7743",0.900389097854091,1
"Gene7744",0.493392941293814,1
"Gene7745",0.739070272170565,1
"Gene7746",0.752413209352159,1
"Gene7747",0.827271509752922,1
"Gene7748",0.0298758020565912,1
"Gene7749",0.0308908886614387,1
"Gene7750",0.998308613243515,1
"Gene7751",0.29359423969054,1
"Gene7752",0.157747824800968,1
"Gene7753",0.890744944726223,1
"Gene7754",0.546591797501236,1
"Gene7755",0.828326367472325,1
"Gene7756",0.7023584649231,1
"Gene7757",0.38127196624772,1
"Gene7758",0.285153908018518,1
"Gene7759",0.225183740033734,1
"Gene7760",0.870930766130496,1
"Gene7761",0.380867876586043,1
"Gene7762",0.0162691976712038,1
"Gene7763",0.0878752743420823,1
"Gene7764",0.501469241793137,1
"Gene7765",0.34836931818511,1
"Gene7766",0.777604915605406,1
"Gene7767",0.20458521367683,1
"Gene7768",0.892006306886267,1
"Gene7769",0.594659578546164,1
"Gene7770",0.564602481274495,1
"Gene7771",0.171869307451689,1
"Gene7772",0.371742812841047,1
"Gene7773",0.718862702452718,1
"Gene7774",0.264794784308654,1
"Gene7775",0.969773039136664,1
"Gene7776",0.239096215222657,1
"Gene7777",0.397791999432573,1
"Gene7778",0.645491401670811,1
"Gene7779",0.589891051041041,1
"Gene7780",0.421522797879353,1
"Gene7781",0.745095904641015,1
"Gene7782",0.749668919504723,1
"Gene7783",0.962268419536406,1
"Gene7784",0.166175508501949,1
"Gene7785",0.272281858232655,1
"Gene7786",0.687439408466107,1
"Gene7787",0.829009447000055,1
"Gene7788",0.62061596706784,1
"Gene7789",0.939668160652991,1
"Gene7790",0.193200338013148,1
"Gene7791",0.620411682435788,1
"Gene7792",0.431632681039276,1
"Gene7793",0.0414511524261477,1
"Gene7794",0.563799477662693,1
"Gene7795",0.54837046038646,1
"Gene7796",0.483607738036066,1
"Gene7797",0.994701428593519,1
"Gene7798",0.348141036295823,1
"Gene7799",0.45546686860326,1
"Gene7800",0.344909384797361,1
"Gene7801",0.61725660248697,1
"Gene7802",0.653296954388103,1
"Gene7803",0.251190867539581,1
"Gene7804",0.820624884103891,1
"Gene7805",0.461265504399616,1
"Gene7806",0.918668149349903,1
"Gene7807",0.471559835152126,1
"Gene7808",0.377227147570224,1
"Gene7809",0.94631682174562,1
"Gene7810",0.526501766859932,1
"Gene7811",0.675804753072712,1
"Gene7812",0.928573802049328,1
"Gene7813",0.697749903933417,1
"Gene7814",0.967170380626289,1
"Gene7815",0.905293849086152,1
"Gene7816",0.187739302841174,1
"Gene7817",0.860478078222974,1
"Gene7818",0.476149787348654,1
"Gene7819",0.294743099528311,1
"Gene7820",0.044738890419314,1
"Gene7821",0.201887310949836,1
"Gene7822",0.7686308165861,1
"Gene7823",0.565369971171011,1
"Gene7824",0.138322111855853,1
"Gene7825",0.75733135601682,1
"Gene7826",0.766870247666104,1
"Gene7827",0.00126410586660031,0.591989005269678
"Gene7828",0.166252543059374,1
"Gene7829",0.225305835543773,1
"Gene7830",0.781752130625097,1
"Gene7831",0.83894195642869,1
"Gene7832",0.827888857937846,1
"Gene7833",0.484798219032087,1
"Gene7834",0.900571716758246,1
"Gene7835",0.77895673665552,1
"Gene7836",0.284281496843295,1
"Gene7837",0.0863418058743459,1
"Gene7838",0.0579791932722966,1
"Gene7839",0.952184960354253,1
"Gene7840",0.906825613902342,1
"Gene7841",0.968142792382789,1
"Gene7842",0.556513947991076,1
"Gene7843",0.493499166416299,1
"Gene7844",0.960368412257195,1
"Gene7845",0.348351327389454,1
"Gene7846",0.363083012680092,1
"Gene7847",0.458010532646581,1
"Gene7848",0.957957186718805,1
"Gene7849",0.863368900885772,1
"Gene7850",0.873600165703387,1
"Gene7851",0.413221627294261,1
"Gene7852",0.45332181339258,1
"Gene7853",0.975830218046337,1
"Gene7854",0.532458525409707,1
"Gene7855",0.48841289255161,1
"Gene7856",0.784819216627506,1
"Gene7857",0.780690588392854,1
"Gene7858",0.853382310491282,1
"Gene7859",0.905769820454716,1
"Gene7860",0.24004485616826,1
"Gene7861",0.774874419407096,1
"Gene7862",0.630143253613435,1
"Gene7863",0.779128842197382,1
"Gene7864",0.44861885596024,1
"Gene7865",0.771971540130454,1
"Gene7866",0.0459772445419404,1
"Gene7867",0.850790471660027,1
"Gene7868",0.242002303643776,1
"Gene7869",0.00474607066234278,1
"Gene7870",0.40513006487748,1
"Gene7871",0.986646858020608,1
"Gene7872",0.836498258138945,1
"Gene7873",0.607600441288804,1
"Gene7874",0.795941272144055,1
"Gene7875",0.513733639034783,1
"Gene7876",0.491055834243398,1
"Gene7877",0.133524043027472,1
"Gene7878",0.896075518854461,1
"Gene7879",0.152238173009273,1
"Gene7880",0.086665147715433,1
"Gene7881",0.193328349669462,1
"Gene7882",0.38132959955052,1
"Gene7883",0.00243302741483831,0.91257294199671
"Gene7884",0.969444493199146,1
"Gene7885",0.213766933789808,1
"Gene7886",0.0778563984700156,1
"Gene7887",0.320706797215451,1
"Gene7888",0.438998136846475,1
"Gene7889",0.0595240118142178,1
"Gene7890",0.883580133484005,1
"Gene7891",0.727023736805834,1
"Gene7892",0.518609114413673,1
"Gene7893",0.813920229026339,1
"Gene7894",0.618618483217383,1
"Gene7895",0.305047014368442,1
"Gene7896",0.913052272566179,1
"Gene7897",0.0456419077825677,1
"Gene7898",0.916447193883263,1
"Gene7899",0.172572460860548,1
"Gene7900",0.466614382471275,1
"Gene7901",0.444256695989996,1
"Gene7902",0.801794626977881,1
"Gene7903",0.61553645961174,1
"Gene7904",0.5116271197456,1
"Gene7905",0.67080375038605,1
"Gene7906",0.164382552102907,1
"Gene7907",0.269185809712433,1
"Gene7908",0.807697723022092,1
"Gene7909",0.824803201080594,1
"Gene7910",0.469507783399671,1
"Gene7911",0.103521170301527,1
"Gene7912",0.623813359123801,1
"Gene7913",0.354929458310019,1
"Gene7914",0.277796363081045,1
"Gene7915",0.936529359662915,1
"Gene7916",0.699921531506744,1
"Gene7917",0.98843756003018,1
"Gene7918",0.966462825969013,1
"Gene7919",0.971437621347306,1
"Gene7920",0.892143656441437,1
"Gene7921",0.819033454448501,1
"Gene7922",0.691191471556302,1
"Gene7923",0.629605367643609,1
"Gene7924",0.309299551757393,1
"Gene7925",0.383671785058694,1
"Gene7926",0.521928769602092,1
"Gene7927",0.252206483337749,1
"Gene7928",0.67420175728554,1
"Gene7929",0.789460274667883,1
"Gene7930",0.614401224204175,1
"Gene7931",0.268895157983729,1
"Gene7932",0.903591659306131,1
"Gene7933",0.181822948085134,1
"Gene7934",0.730085608100984,1
"Gene7935",0.386846760174188,1
"Gene7936",0.127981536062563,1
"Gene7937",0.182080295096781,1
"Gene7938",0.148717142201539,1
"Gene7939",0.707321515440793,1
"Gene7940",0.868292631796802,1
"Gene7941",0.627827128182197,1
"Gene7942",0.199667765627575,1
"Gene7943",0.156698679743297,1
"Gene7944",0.900117938558098,1
"Gene7945",0.437700486870709,1
"Gene7946",0.897725827766569,1
"Gene7947",0.607538731061551,1
"Gene7948",0.509977953622687,1
"Gene7949",0.841335351333383,1
"Gene7950",0.607838749008538,1
"Gene7951",0.70385375913624,1
"Gene7952",0.575109342347029,1
"Gene7953",0.364768495457694,1
"Gene7954",0.756456211561395,1
"Gene7955",0.872422762805588,1
"Gene7956",0.0632714018474662,1
"Gene7957",0.404374798448535,1
"Gene7958",0.207583583256891,1
"Gene7959",0.9604703102684,1
"Gene7960",0.724738622574636,1
"Gene7961",0.05210605917362,1
"Gene7962",0.796329401857428,1
"Gene7963",0.586658654873945,1
"Gene7964",0.362790064115966,1
"Gene7965",0.977462470703746,1
"Gene7966",0.0233998196061534,1
"Gene7967",0.608642244264402,1
"Gene7968",0.692048037578341,1
"Gene7969",0.740157307880591,1
"Gene7970",0.411142724262338,1
"Gene7971",0.214418348296361,1
"Gene7972",0.824038466887763,1
"Gene7973",0.856739120330956,1
"Gene7974",0.22600634483291,1
"Gene7975",0.741560263466572,1
"Gene7976",0.440884427485414,1
"Gene7977",0.253622620413273,1
"Gene7978",0.211316092332763,1
"Gene7979",0.321319117667235,1
"Gene7980",0.891430517191589,1
"Gene7981",0.35027753307308,1
"Gene7982",0.911600566479325,1
"Gene7983",0.506166025769041,1
"Gene7984",0.385950353801439,1
"Gene7985",0.466851073013321,1
"Gene7986",0.422356388691999,1
"Gene7987",0.777572791097488,1
"Gene7988",0.80722534089782,1
"Gene7989",0.0489977116134386,1
"Gene7990",0.837758753335313,1
"Gene7991",0.666070445802916,1
"Gene7992",0.639644599097543,1
"Gene7993",0.776192487547546,1
"Gene7994",0.401821529143794,1
"Gene7995",0.0134094325135696,1
"Gene7996",0.864168666429773,1
"Gene7997",0.0912173018166824,1
"Gene7998",0.0392283653382486,1
"Gene7999",0.885266024468583,1
"Gene8000",0.717010057109606,1
"Gene8001",0.857070691274354,1
"Gene8002",0.832076630677408,1
"Gene8003",0.742145208524643,1
"Gene8004",0.902635392689942,1
"Gene8005",0.533866510888855,1
"Gene8006",0.533254736923099,1
"Gene8007",0.178089272884594,1
"Gene8008",0.278858811155286,1
"Gene8009",0.475056168520351,1
"Gene8010",0.764331491228731,1
"Gene8011",0.176316103804811,1
"Gene8012",0.632183866736898,1
"Gene8013",0.569863793676762,1
"Gene8014",0.203735656349894,1
"Gene8015",0.164789252254166,1
"Gene8016",0.83310357415196,1
"Gene8017",0.0807457051730193,1
"Gene8018",0.757739867288047,1
"Gene8019",0.288309774906699,1
"Gene8020",0.539828926652193,1
"Gene8021",0.786272956791849,1
"Gene8022",0.992664765356242,1
"Gene8023",0.889823804839292,1
"Gene8024",0.682268527501847,1
"Gene8025",0.864816330520974,1
"Gene8026",0.309762915783607,1
"Gene8027",0.431060201169515,1
"Gene8028",0.794773204499238,1
"Gene8029",0.0580749781897916,1
"Gene8030",0.47064880965742,1
"Gene8031",0.898768389418827,1
"Gene8032",0.0882625823408543,1
"Gene8033",0.986692755630603,1
"Gene8034",0.665616124622187,1
"Gene8035",0.604507167118892,1
"Gene8036",0.00950807705747558,1
"Gene8037",0.787051530204089,1
"Gene8038",0.069772814564284,1
"Gene8039",0.418798271492579,1
"Gene8040",0.48126351125164,1
"Gene8041",0.153468888556629,1
"Gene8042",0.573864596616878,1
"Gene8043",0.0358400503685551,1
"Gene8044",0.884912852925033,1
"Gene8045",0.161101788071781,1
"Gene8046",0.921926674657853,1
"Gene8047",0.806605449592938,1
"Gene8048",0.39182182462292,1
"Gene8049",0.23900071738891,1
"Gene8050",0.315135435670687,1
"Gene8051",0.185775320836891,1
"Gene8052",0.344797857712076,1
"Gene8053",0.532929401214261,1
"Gene8054",0.238608065670453,1
"Gene8055",0.0280832076390313,1
"Gene8056",0.559334733375153,1
"Gene8057",0.528079465801705,1
"Gene8058",0.45028073909481,1
"Gene8059",0.668705192929084,1
"Gene8060",0.105451730114199,1
"Gene8061",0.519324409755511,1
"Gene8062",0.373406046139061,1
"Gene8063",0.494499776223982,1
"Gene8064",0.959468967983841,1
"Gene8065",0.363270937484585,1
"Gene8066",0.768845594238266,1
"Gene8067",0.815940201003882,1
"Gene8068",0.37612333487122,1
"Gene8069",0.979986350517255,1
"Gene8070",0.933162390189767,1
"Gene8071",0.309931526669476,1
"Gene8072",0.379811837274881,1
"Gene8073",0.107525552599157,1
"Gene8074",0.317386555905785,1
"Gene8075",0.468860368700298,1
"Gene8076",0.108459629205337,1
"Gene8077",0.782627208920452,1
"Gene8078",0.100063382498293,1
"Gene8079",0.212184061638047,1
"Gene8080",0.122500301334663,1
"Gene8081",0.498540197689217,1
"Gene8082",0.0991701048148486,1
"Gene8083",0.272867075688151,1
"Gene8084",0.44599465778517,1
"Gene8085",0.576902585894839,1
"Gene8086",0.442328489755149,1
"Gene8087",0.985611671221789,1
"Gene8088",0.371999461185547,1
"Gene8089",0.912781407499236,1
"Gene8090",0.168857851630679,1
"Gene8091",0.790451767164549,1
"Gene8092",0.753532149943375,1
"Gene8093",0.0359447535879546,1
"Gene8094",0.867763527209779,1
"Gene8095",0.505860576599948,1
"Gene8096",0.117712073490256,1
"Gene8097",0.069847059502286,1
"Gene8098",0.137296278855161,1
"Gene8099",0.673149999905585,1
"Gene8100",0.58895836117637,1
"Gene8101",0.950824697856805,1
"Gene8102",0.537967227624791,1
"Gene8103",0.809404830138368,1
"Gene8104",0.485748180020193,1
"Gene8105",0.224651198411967,1
"Gene8106",0.920488533678915,1
"Gene8107",0.0516770893031451,1
"Gene8108",0.59715460586467,1
"Gene8109",0.588415461176276,1
"Gene8110",0.745939948199916,1
"Gene8111",0.0909837356184295,1
"Gene8112",0.46558901678166,1
"Gene8113",0.219927698539503,1
"Gene8114",0.79104580091109,1
"Gene8115",0.863695822213708,1
"Gene8116",0.756677105874085,1
"Gene8117",0.474794783292472,1
"Gene8118",0.879980291490252,1
"Gene8119",0.411963632219252,1
"Gene8120",0.340299279343299,1
"Gene8121",0.617715477684058,1
"Gene8122",0.384148811411102,1
"Gene8123",0.170511624520329,1
"Gene8124",0.332121593639305,1
"Gene8125",0.668912149895353,1
"Gene8126",0.814599783128418,1
"Gene8127",0.857982649254166,1
"Gene8128",0.414465486923957,1
"Gene8129",0.0623688872290539,1
"Gene8130",0.99596658382487,1
"Gene8131",0.174752867438092,1
"Gene8132",0.973471225905267,1
"Gene8133",0.856969044932045,1
"Gene8134",0.610801676725446,1
"Gene8135",0.891521958833767,1
"Gene8136",0.982482158678201,1
"Gene8137",0.504049057149851,1
"Gene8138",0.495663588955001,1
"Gene8139",0.222995857725794,1
"Gene8140",0.0251126221756985,1
"Gene8141",0.792160254624241,1
"Gene8142",0.159956206653969,1
"Gene8143",0.0486155909079529,1
"Gene8144",0.418198362270451,1
"Gene8145",0.258752517445907,1
"Gene8146",0.244021000937499,1
"Gene8147",0.627631708516426,1
"Gene8148",0.794929928884884,1
"Gene8149",0.247743977208631,1
"Gene8150",0.991577177926335,1
"Gene8151",0.824062466307657,1
"Gene8152",0.814452421044362,1
"Gene8153",0.192928088689229,1
"Gene8154",0.239061447768296,1
"Gene8155",0.861297604216977,1
"Gene8156",0.416723958489823,1
"Gene8157",0.290226788621999,1
"Gene8158",0.18912175845787,1
"Gene8159",0.0911195696632754,1
"Gene8160",0.27171928806746,1
"Gene8161",0.188375533813839,1
"Gene8162",0.198712313753131,1
"Gene8163",0.155023696415169,1
"Gene8164",0.8770097704218,1
"Gene8165",0.966552545564183,1
"Gene8166",0.822287715250213,1
"Gene8167",0.832887317377914,1
"Gene8168",0.629713109127314,1
"Gene8169",0.269805119180193,1
"Gene8170",0.462322914252235,1
"Gene8171",0.735005297000505,1
"Gene8172",0.573033889944126,1
"Gene8173",0.221624733606858,1
"Gene8174",0.142099170051175,1
"Gene8175",0.861197387853632,1
"Gene8176",0.257001654889832,1
"Gene8177",0.960348397480979,1
"Gene8178",0.242246145133668,1
"Gene8179",0.981758980074169,1
"Gene8180",0.359189516091517,1
"Gene8181",0.942579818462765,1
"Gene8182",0.666628262520761,1
"Gene8183",0.392543542379929,1
"Gene8184",0.543515940376132,1
"Gene8185",0.968209231233147,1
"Gene8186",0.824821139907561,1
"Gene8187",0.921479682000218,1
"Gene8188",0.432771119866685,1
"Gene8189",0.392628887523152,1
"Gene8190",0.48715447122687,1
"Gene8191",0.268518954085645,1
"Gene8192",0.970681233013203,1
"Gene8193",0.925446516279966,1
"Gene8194",0.589557731135412,1
"Gene8195",0.627572445395132,1
"Gene8196",0.173267899870409,1
"Gene8197",0.696414759555313,1
"Gene8198",0.703513879040089,1
"Gene8199",0.264021650447988,1
"Gene8200",0.934089163867345,1
"Gene8201",0.38354681738049,1
"Gene8202",0.798418215294938,1
"Gene8203",0.857715382899995,1
"Gene8204",0.495956241817252,1
"Gene8205",0.204302526038273,1
"Gene8206",0.0747657914792528,1
"Gene8207",0.943543807086318,1
"Gene8208",0.924634896714019,1
"Gene8209",0.462320503656839,1
"Gene8210",0.645748157550333,1
"Gene8211",0.238199758753865,1
"Gene8212",0.710200201249468,1
"Gene8213",0.0267316123159946,1
"Gene8214",0.763086451430823,1
"Gene8215",0.20646786996422,1
"Gene8216",0.0690340209578661,1
"Gene8217",0.0653552867212905,1
"Gene8218",0.0596777873011899,1
"Gene8219",0.593554005445529,1
"Gene8220",0.388983797979483,1
"Gene8221",0.575045791964633,1
"Gene8222",0.633295112988299,1
"Gene8223",0.611399300545546,1
"Gene8224",0.0991091136433726,1
"Gene8225",0.0831816397400734,1
"Gene8226",0.416193218224432,1
"Gene8227",0.117414042896188,1
"Gene8228",0.784807904989488,1
"Gene8229",0.584863933938757,1
"Gene8230",0.798664501038456,1
"Gene8231",0.234493601850686,1
"Gene8232",0.087392071129907,1
"Gene8233",0.611528487983204,1
"Gene8234",0.993061635775507,1
"Gene8235",0.711016644003198,1
"Gene8236",0.69106475230924,1
"Gene8237",0.94321276265354,1
"Gene8238",0.383752017167532,1
"Gene8239",0.708797587702079,1
"Gene8240",0.43629883669352,1
"Gene8241",0.154801631915383,1
"Gene8242",0.63877246126716,1
"Gene8243",0.462497309660808,1
"Gene8244",0.544735445363439,1
"Gene8245",0.524868986161329,1
"Gene8246",0.446711583705979,1
"Gene8247",0.853771854129295,1
"Gene8248",0.791718314948657,1
"Gene8249",0.13485433709669,1
"Gene8250",0.168008945179182,1
"Gene8251",0.29335042590401,1
"Gene8252",0.0937987433296923,1
"Gene8253",0.537231208699246,1
"Gene8254",0.995443192258984,1
"Gene8255",0.818322001475332,1
"Gene8256",0.619788821419749,1
"Gene8257",0.0549362957422438,1
"Gene8258",0.885086878455551,1
"Gene8259",0.478721963111706,1
"Gene8260",0.732510497203757,1
"Gene8261",0.77404861456506,1
"Gene8262",0.0476660436007257,1
"Gene8263",0.146173101817004,1
"Gene8264",0.644121642987071,1
"Gene8265",0.728118571706885,1
"Gene8266",0.749885049003363,1
"Gene8267",0.565077928514738,1
"Gene8268",0.355674052295007,1
"Gene8269",0.285031477148478,1
"Gene8270",0.479909868383439,1
"Gene8271",0.886530385513797,1
"Gene8272",0.136682211341953,1
"Gene8273",0.105911130681658,1
"Gene8274",0.835820643206123,1
"Gene8275",0.322706240653648,1
"Gene8276",0.794456866721571,1
"Gene8277",0.46476661783216,1
"Gene8278",0.685647958821777,1
"Gene8279",0.963795625752965,1
"Gene8280",0.311535930373446,1
"Gene8281",0.751457252607393,1
"Gene8282",0.16252979211402,1
"Gene8283",0.21869518907446,1
"Gene8284",0.243207429891289,1
"Gene8285",0.46414437956297,1
"Gene8286",0.432367852583963,1
"Gene8287",0.0525385526257305,1
"Gene8288",0.303641348823492,1
"Gene8289",0.386450175496878,1
"Gene8290",0.67532959552578,1
"Gene8291",0.414586550621745,1
"Gene8292",0.425701425710911,1
"Gene8293",0.267219300583941,1
"Gene8294",0.554608435214311,1
"Gene8295",0.709040604258407,1
"Gene8296",0.455657405896601,1
"Gene8297",0.45656646868135,1
"Gene8298",0.311403918639966,1
"Gene8299",0.353556801024852,1
"Gene8300",0.287067812509065,1
"Gene8301",0.612757046523555,1
"Gene8302",0.976473415795342,1
"Gene8303",0.170945829445846,1
"Gene8304",0.556645538274432,1
"Gene8305",0.199746704769763,1
"Gene8306",0.547632776824911,1
"Gene8307",0.510366873986404,1
"Gene8308",0.115053287870553,1
"Gene8309",0.927473016372407,1
"Gene8310",0.177572865213081,1
"Gene8311",0.546003263082271,1
"Gene8312",0.388447318874633,1
"Gene8313",0.950572192516919,1
"Gene8314",0.886628286786838,1
"Gene8315",0.842482092500914,1
"Gene8316",0.901395427061357,1
"Gene8317",0.691134990950581,1
"Gene8318",0.465810751170157,1
"Gene8319",0.866873949585444,1
"Gene8320",0.349283896381219,1
"Gene8321",0.953713489447255,1
"Gene8322",0.848429081081589,1
"Gene8323",0.76683220029497,1
"Gene8324",0.861807274989272,1
"Gene8325",0.864427698479578,1
"Gene8326",0.482787676083338,1
"Gene8327",0.942824532761998,1
"Gene8328",0.372077892864184,1
"Gene8329",0.0365743558518132,1
"Gene8330",0.873232267728032,1
"Gene8331",0.892264065204179,1
"Gene8332",0.789271174722217,1
"Gene8333",0.591505570175576,1
"Gene8334",0.224011198689434,1
"Gene8335",0.89906467759424,1
"Gene8336",0.844395691962086,1
"Gene8337",0.432412478189264,1
"Gene8338",0.723618349056693,1
"Gene8339",0.384151863999431,1
"Gene8340",0.758417363519175,1
"Gene8341",0.063585160139755,1
"Gene8342",0.976552461924888,1
"Gene8343",0.717122634070541,1
"Gene8344",0.957365172484015,1
"Gene8345",0.0650621026671262,1
"Gene8346",0.4130191851007,1
"Gene8347",0.819217163706111,1
"Gene8348",0.7080216370509,1
"Gene8349",0.72511829584742,1
"Gene8350",0.776568628426073,1
"Gene8351",0.844943869128636,1
"Gene8352",0.744393823001052,1
"Gene8353",0.21712439912641,1
"Gene8354",0.133786430669491,1
"Gene8355",0.269599362637114,1
"Gene8356",0.254502405486837,1
"Gene8357",0.182605535760564,1
"Gene8358",0.575297863602474,1
"Gene8359",0.591699739744972,1
"Gene8360",0.609939127740558,1
"Gene8361",0.227329088233857,1
"Gene8362",0.414496519198505,1
"Gene8363",0.97940096145666,1
"Gene8364",0.520290861666487,1
"Gene8365",0.850686911403502,1
"Gene8366",0.536773579976394,1
"Gene8367",0.933935682623938,1
"Gene8368",0.459223287171843,1
"Gene8369",0.0507100556089746,1
"Gene8370",0.220158258126328,1
"Gene8371",0.15676121351278,1
"Gene8372",0.839019041553229,1
"Gene8373",0.516181421949226,1
"Gene8374",0.926642063912675,1
"Gene8375",0.884195473320751,1
"Gene8376",0.937579206894847,1
"Gene8377",0.754439138842082,1
"Gene8378",0.909427280170344,1
"Gene8379",0.767404309228729,1
"Gene8380",0.00811083361820786,1
"Gene8381",0.246283229411896,1
"Gene8382",0.437194817251038,1
"Gene8383",0.293542397585253,1
"Gene8384",0.559449110984006,1
"Gene8385",0.181736532409917,1
"Gene8386",0.215294665170367,1
"Gene8387",0.46683080502416,1
"Gene8388",0.388450167547261,1
"Gene8389",0.58077151518633,1
"Gene8390",0.59584579229688,1
"Gene8391",0.681852598075286,1
"Gene8392",0.559392392959716,1
"Gene8393",0.562331698663474,1
"Gene8394",0.0622029887489426,1
"Gene8395",0.588518225982648,1
"Gene8396",0.0260603097818073,1
"Gene8397",0.409000098527171,1
"Gene8398",0.0363199423651621,1
"Gene8399",0.656656674035612,1
"Gene8400",0.654192832907262,1
"Gene8401",0.222092109989937,1
"Gene8402",0.0641602032141773,1
"Gene8403",0.617652524805941,1
"Gene8404",0.95194620620983,1
"Gene8405",0.803353726708358,1
"Gene8406",0.926563738710344,1
"Gene8407",0.99755416112331,1
"Gene8408",0.0705072433531198,1
"Gene8409",0.449469187340157,1
"Gene8410",0.533193344773382,1
"Gene8411",0.602019094027784,1
"Gene8412",0.801686146501938,1
"Gene8413",0.811913986691023,1
"Gene8414",0.00961674908463572,1
"Gene8415",0.276876420051636,1
"Gene8416",0.326888366254496,1
"Gene8417",0.990046325822197,1
"Gene8418",0.926802392058334,1
"Gene8419",0.0440099424135629,1
"Gene8420",0.643336247404718,1
"Gene8421",0.0366255530772872,1
"Gene8422",0.591059058652725,1
"Gene8423",0.546316475459444,1
"Gene8424",0.0808694343195331,1
"Gene8425",0.863472074760553,1
"Gene8426",0.757488123050162,1
"Gene8427",0.663692158458017,1
"Gene8428",0.475854970157587,1
"Gene8429",0.306790878999806,1
"Gene8430",0.238345116159773,1
"Gene8431",0.0629378177647308,1
"Gene8432",0.942192370316665,1
"Gene8433",0.662526265160775,1
"Gene8434",0.828107312770862,1
"Gene8435",0.167530959608265,1
"Gene8436",0.762800219044808,1
"Gene8437",0.775603071776738,1
"Gene8438",0.450899474354281,1
"Gene8439",0.99915230715334,1
"Gene8440",0.696703129424618,1
"Gene8441",0.00213944540172739,0.827669910187131
"Gene8442",0.318877160854672,1
"Gene8443",0.302281657135584,1
"Gene8444",0.45965827942649,1
"Gene8445",0.0734840202789838,1
"Gene8446",0.975986728723294,1
"Gene8447",0.963368673711013,1
"Gene8448",0.207853341850199,1
"Gene8449",0.739477378609119,1
"Gene8450",0.0788738444223102,1
"Gene8451",0.0878674606623452,1
"Gene8452",0.744893913020791,1
"Gene8453",0.307676571686727,1
"Gene8454",0.724777078782535,1
"Gene8455",0.0964560184953128,1
"Gene8456",0.901177290268145,1
"Gene8457",0.955959721277679,1
"Gene8458",0.868977286370312,1
"Gene8459",0.2366444132948,1
